date,open,high,low,close,volume
2019-04-11 04:00:00,466.3,466.5,466.3,466.5,1407.0
2019-04-11 04:01:00,466.6,466.7,466.6,466.7,127.0
2019-04-11 04:02:00,466.8,466.9,466.8,466.9,96.0
2019-04-11 04:03:00,466.8,466.9,466.8,466.9,86.0
2019-04-11 04:04:00,466.9,466.9,466.9,466.9,294.0
2019-04-11 04:05:00,466.9,467.0,466.9,467.0,197.0
2019-04-11 04:06:00,467.0,467.0,466.8,466.8,780.0
2019-04-11 04:07:00,466.7,466.8,466.7,466.8,98.0
2019-04-11 04:08:00,466.8,466.8,466.8,466.8,3.0
2019-04-11 04:09:00,466.9,467.2,466.9,467.2,542.0
2019-04-11 04:10:00,467.3,467.7,467.3,467.7,254.0
2019-04-11 04:11:00,467.7,467.7,467.7,467.7,246.0
2019-04-11 04:12:00,467.7,467.7,467.6,467.6,123.0
2019-04-11 04:13:00,467.6,467.9,467.6,467.8,367.0
2019-04-11 04:14:00,467.8,468.1,467.8,468.1,219.0
2019-04-11 04:15:00,468.0,468.0,467.8,467.8,346.0
2019-04-11 04:16:00,467.7,467.7,467.5,467.6,1110.0
2019-04-11 04:17:00,467.6,467.6,467.5,467.5,175.0
2019-04-11 04:19:00,467.7,467.7,467.5,467.5,207.0
2019-04-11 04:20:00,467.5,467.5,467.4,467.5,269.0
2019-04-11 04:21:00,467.6,467.7,467.6,467.7,333.0
2019-04-11 04:22:00,467.7,467.7,467.7,467.7,25.0
2019-04-11 04:23:00,467.8,467.9,467.8,467.9,158.0
2019-04-11 04:24:00,468.0,468.0,467.9,467.9,285.0
2019-04-11 04:25:00,467.8,467.8,467.7,467.7,169.0
2019-04-11 04:26:00,467.8,468.1,467.8,468.0,625.0
2019-04-11 04:27:00,468.0,468.0,467.9,467.9,338.0
2019-04-11 04:28:00,467.9,467.9,467.6,467.6,263.0
2019-04-11 04:29:00,467.7,467.7,467.7,467.7,72.0
2019-04-11 04:30:00,467.8,467.8,467.8,467.8,40.0
2019-04-11 04:31:00,467.8,467.9,467.8,467.9,239.0
2019-04-11 04:32:00,467.9,467.9,467.9,467.9,352.0
2019-04-11 04:33:00,467.8,467.8,467.8,467.8,62.0
2019-04-11 04:34:00,467.9,467.9,467.6,467.6,110.0
2019-04-11 04:35:00,467.7,467.7,467.7,467.7,208.0
2019-04-11 04:37:00,467.6,467.6,467.6,467.6,48.0
2019-04-11 04:39:00,467.6,467.7,467.6,467.7,157.0
2019-04-11 04:40:00,467.7,467.8,467.7,467.7,206.0
2019-04-11 04:41:00,467.6,467.6,467.5,467.5,85.0
2019-04-11 04:42:00,467.6,467.6,467.6,467.6,68.0
2019-04-11 04:43:00,467.6,467.6,467.6,467.6,195.0
2019-04-11 04:44:00,467.7,467.7,467.7,467.7,123.0
2019-04-11 04:45:00,467.6,467.6,467.4,467.4,243.0
2019-04-11 04:46:00,467.4,467.4,467.4,467.4,75.0
2019-04-11 04:47:00,467.4,467.4,467.4,467.4,57.0
2019-04-11 04:48:00,467.4,467.4,467.4,467.4,157.0
2019-04-11 04:49:00,467.5,467.5,467.5,467.5,130.0
2019-04-11 04:50:00,467.5,467.7,467.5,467.7,265.0
2019-04-11 04:51:00,467.8,467.8,467.7,467.7,426.0
2019-04-11 04:52:00,467.8,467.8,467.8,467.8,93.0
2019-04-11 04:53:00,467.8,467.9,467.8,467.8,581.0
2019-04-11 04:54:00,467.8,467.8,467.8,467.8,69.0
2019-04-11 04:55:00,467.9,467.9,467.9,467.9,150.0
2019-04-11 04:56:00,467.8,467.9,467.8,467.9,445.0
2019-04-11 04:57:00,468.0,468.0,468.0,468.0,452.0
2019-04-11 04:58:00,468.1,468.1,468.1,468.1,62.0
2019-04-11 04:59:00,468.2,468.2,468.2,468.2,89.0
2019-04-11 05:00:00,468.1,468.1,468.1,468.1,455.0
2019-04-11 05:01:00,468.0,468.0,467.9,467.9,143.0
2019-04-11 05:02:00,467.9,467.9,467.9,467.9,152.0
2019-04-11 05:03:00,467.9,467.9,467.9,467.9,176.0
2019-04-11 05:06:00,467.9,467.9,467.7,467.8,889.0
2019-04-11 05:07:00,467.6,467.6,467.6,467.6,167.0
2019-04-11 05:08:00,467.6,467.6,467.6,467.6,249.0
2019-04-11 05:10:00,467.6,467.6,467.6,467.6,94.0
2019-04-11 05:11:00,467.7,467.7,467.7,467.7,9.0
2019-04-11 05:12:00,467.7,467.7,467.7,467.7,150.0
2019-04-11 05:14:00,467.8,467.8,467.7,467.8,755.0
2019-04-11 05:15:00,467.8,467.8,467.6,467.6,415.0
2019-04-11 05:16:00,467.7,467.8,467.7,467.8,277.0
2019-04-11 05:17:00,467.8,467.8,467.8,467.8,55.0
2019-04-11 05:18:00,467.8,467.8,467.8,467.8,394.0
2019-04-11 05:19:00,467.8,467.9,467.8,467.9,117.0
2019-04-11 05:20:00,468.0,468.0,468.0,468.0,544.0
2019-04-11 05:21:00,468.0,468.2,467.9,468.2,750.0
2019-04-11 05:22:00,468.2,468.2,468.2,468.2,47.0
2019-04-11 05:23:00,468.2,468.2,468.1,468.1,253.0
2019-04-11 05:24:00,468.1,468.1,468.0,468.0,134.0
2019-04-11 05:25:00,468.1,468.2,468.0,468.2,299.0
2019-04-11 05:26:00,468.2,468.2,468.2,468.2,79.0
2019-04-11 05:27:00,468.1,468.1,468.1,468.1,425.0
2019-04-11 05:28:00,468.2,468.3,468.2,468.3,125.0
2019-04-11 05:29:00,468.2,468.2,468.2,468.2,394.0
2019-04-11 05:31:00,468.3,468.3,468.3,468.3,38.0
2019-04-11 05:32:00,468.3,468.3,468.3,468.3,101.0
2019-04-11 05:34:00,468.3,468.3,468.2,468.2,184.0
2019-04-11 05:35:00,468.2,468.2,468.2,468.2,45.0
2019-04-11 05:38:00,468.3,468.3,468.0,468.0,1207.0
2019-04-11 05:39:00,467.9,468.0,467.9,468.0,110.0
2019-04-11 05:40:00,468.1,468.1,468.1,468.1,150.0
2019-04-11 05:41:00,468.2,468.2,468.2,468.2,265.0
2019-04-11 05:42:00,468.2,468.2,468.2,468.2,40.0
2019-04-11 05:43:00,468.3,468.4,468.3,468.4,436.0
2019-04-11 05:44:00,468.3,468.3,468.3,468.3,406.0
2019-04-11 05:45:00,468.5,468.5,468.5,468.5,14.0
2019-04-11 05:46:00,468.3,468.3,468.3,468.3,183.0
2019-04-11 05:47:00,468.2,468.2,468.2,468.2,109.0
2019-04-11 05:48:00,468.3,468.3,468.3,468.3,25.0
2019-04-11 05:49:00,468.4,468.4,468.4,468.4,2.0
2019-04-11 05:50:00,468.4,468.4,468.4,468.4,146.0
2019-04-11 05:51:00,468.5,468.5,468.4,468.4,2192.0
2019-04-11 05:52:00,468.3,468.4,468.3,468.4,144.0
2019-04-11 05:54:00,468.4,468.4,468.1,468.1,501.0
2019-04-11 05:55:00,468.3,468.4,468.3,468.4,104.0
2019-04-11 05:56:00,468.4,468.5,468.4,468.5,400.0
2019-04-11 05:57:00,468.3,468.3,468.3,468.3,19.0
2019-04-11 05:59:00,468.4,468.4,468.4,468.4,35.0
2019-04-11 06:00:00,468.4,468.4,468.4,468.4,116.0
2019-04-11 06:01:00,468.4,468.4,468.4,468.4,45.0
2019-04-11 06:03:00,468.4,468.5,468.4,468.5,98.0
2019-04-11 06:04:00,468.5,468.5,468.5,468.5,356.0
2019-04-11 06:05:00,468.6,468.7,468.6,468.7,361.0
2019-04-11 06:08:00,468.7,468.7,468.7,468.7,89.0
2019-04-11 06:09:00,468.8,468.8,468.8,468.8,350.0
2019-04-11 06:10:00,468.8,468.8,468.8,468.8,35.0
2019-04-11 06:11:00,468.8,468.8,468.8,468.8,209.0
2019-04-11 06:12:00,468.8,468.8,468.8,468.8,65.0
2019-04-11 06:13:00,468.8,468.8,468.8,468.8,20.0
2019-04-11 06:14:00,468.9,468.9,468.9,468.9,138.0
2019-04-11 06:15:00,468.9,468.9,468.9,468.9,175.0
2019-04-11 06:16:00,468.9,469.2,468.9,469.2,1256.0
2019-04-11 06:17:00,469.3,469.4,469.3,469.4,641.0
2019-04-11 06:18:00,469.4,469.7,469.4,469.7,1472.0
2019-04-11 06:19:00,469.6,469.6,469.3,469.3,397.0
2019-04-11 06:20:00,469.2,469.3,469.2,469.3,256.0
2019-04-11 06:22:00,469.3,469.4,469.3,469.4,91.0
2019-04-11 06:23:00,469.4,469.4,469.4,469.4,127.0
2019-04-11 06:24:00,469.4,469.4,469.4,469.4,4.0
2019-04-11 06:25:00,469.4,469.5,469.4,469.5,191.0
2019-04-11 06:27:00,469.6,469.6,469.6,469.6,33.0
2019-04-11 06:28:00,469.5,469.5,469.4,469.4,316.0
2019-04-11 06:29:00,469.6,469.6,469.6,469.6,16.0
2019-04-11 06:31:00,469.6,469.6,469.6,469.6,299.0
2019-04-11 06:33:00,469.6,469.7,469.6,469.7,144.0
2019-04-11 06:34:00,469.6,469.6,469.6,469.6,1.0
2019-04-11 06:35:00,469.8,469.8,469.6,469.6,550.0
2019-04-11 06:36:00,469.6,469.7,469.6,469.7,29.0
2019-04-11 06:37:00,469.6,469.6,469.6,469.6,98.0
2019-04-11 06:38:00,469.6,469.6,469.6,469.6,45.0
2019-04-11 06:39:00,469.6,469.7,469.6,469.7,136.0
2019-04-11 06:42:00,469.7,469.7,469.7,469.7,24.0
2019-04-11 06:43:00,469.8,469.8,469.8,469.8,26.0
2019-04-11 06:45:00,469.9,470.0,469.9,470.0,378.0
2019-04-11 06:46:00,470.0,470.0,469.8,469.8,554.0
2019-04-11 06:47:00,469.8,469.8,469.8,469.8,48.0
2019-04-11 06:49:00,469.8,469.9,469.8,469.9,977.0
2019-04-11 06:50:00,470.0,470.1,470.0,470.1,1334.0
2019-04-11 06:51:00,470.0,470.0,470.0,470.0,120.0
2019-04-11 06:53:00,469.9,469.9,469.9,469.9,24.0
2019-04-11 06:54:00,469.9,470.2,469.9,470.2,447.0
2019-04-11 06:57:00,470.3,470.3,470.3,470.3,132.0
2019-04-11 06:58:00,470.3,470.3,470.3,470.3,393.0
2019-04-11 06:59:00,470.2,470.2,470.1,470.1,618.0
2019-04-11 07:00:00,470.0,470.0,470.0,470.0,63.0
2019-04-11 07:01:00,470.0,470.0,470.0,470.0,123.0
2019-04-11 07:02:00,470.0,470.0,470.0,470.0,157.0
2019-04-11 07:04:00,470.1,470.1,470.1,470.1,108.0
2019-04-11 07:05:00,470.1,470.1,470.1,470.1,12.0
2019-04-11 07:06:00,470.1,470.2,470.1,470.2,70.0
2019-04-11 07:08:00,470.2,470.2,470.0,470.0,358.0
2019-04-11 07:09:00,469.9,469.9,469.9,469.9,52.0
2019-04-11 07:12:00,469.9,469.9,469.9,469.9,164.0
2019-04-11 07:13:00,469.9,469.9,469.9,469.9,212.0
2019-04-11 07:14:00,469.8,469.8,469.7,469.8,346.0
2019-04-11 07:15:00,469.8,469.8,469.8,469.8,104.0
2019-04-11 07:17:00,469.8,469.8,469.8,469.8,20.0
2019-04-11 07:18:00,469.9,469.9,469.9,469.9,142.0
2019-04-11 07:19:00,470.0,470.0,470.0,470.0,3.0
2019-04-11 07:20:00,470.0,470.0,469.9,469.9,210.0
2019-04-11 07:21:00,469.9,469.9,469.7,469.7,250.0
2019-04-11 07:22:00,469.7,469.7,469.7,469.7,50.0
2019-04-11 07:23:00,469.8,469.9,469.8,469.9,524.0
2019-04-11 07:24:00,469.8,469.8,469.7,469.8,302.0
2019-04-11 07:26:00,469.8,469.8,469.8,469.8,187.0
2019-04-11 07:27:00,469.8,469.8,469.8,469.8,65.0
2019-04-11 07:28:00,469.8,469.8,469.8,469.8,168.0
2019-04-11 07:29:00,469.7,469.7,469.4,469.4,194.0
2019-04-11 07:30:00,469.5,469.6,469.5,469.5,276.0
2019-04-11 07:31:00,469.5,469.5,469.5,469.5,37.0
2019-04-11 07:32:00,469.6,469.6,469.6,469.6,49.0
2019-04-11 07:34:00,469.7,469.7,469.7,469.7,82.0
2019-04-11 07:35:00,469.8,469.8,469.8,469.8,36.0
2019-04-11 07:36:00,469.8,469.8,469.8,469.8,1.0
2019-04-11 07:38:00,469.9,469.9,469.8,469.8,122.0
2019-04-11 07:39:00,469.8,469.8,469.8,469.8,549.0
2019-04-11 07:40:00,469.8,469.8,469.8,469.8,182.0
2019-04-11 07:41:00,469.8,469.8,469.8,469.8,64.0
2019-04-11 07:42:00,469.8,469.8,469.8,469.8,133.0
2019-04-11 07:44:00,469.8,469.8,469.8,469.8,4.0
2019-04-11 07:48:00,469.9,469.9,469.9,469.9,182.0
2019-04-11 07:49:00,469.9,469.9,469.9,469.9,98.0
2019-04-11 07:50:00,469.9,469.9,469.8,469.8,125.0
2019-04-11 07:51:00,469.8,469.8,469.8,469.8,180.0
2019-04-11 07:52:00,469.9,469.9,469.9,469.9,244.0
2019-04-11 07:53:00,469.9,469.9,469.9,469.9,102.0
2019-04-11 07:54:00,469.8,469.8,469.8,469.8,1.0
2019-04-11 07:55:00,469.8,469.8,469.8,469.8,166.0
2019-04-11 07:56:00,469.8,469.8,469.8,469.8,8.0
2019-04-11 07:57:00,469.7,469.7,469.5,469.5,758.0
2019-04-11 07:58:00,469.6,469.6,469.6,469.6,140.0
2019-04-11 07:59:00,469.6,469.6,469.6,469.6,216.0
2019-04-11 08:03:00,469.7,469.8,469.7,469.8,195.0
2019-04-11 08:04:00,469.8,469.8,469.8,469.8,142.0
2019-04-11 08:05:00,469.8,469.8,469.8,469.8,37.0
2019-04-11 08:07:00,469.7,469.7,469.7,469.7,825.0
2019-04-11 08:08:00,469.7,469.7,469.7,469.7,218.0
2019-04-11 08:09:00,469.7,469.7,469.7,469.7,109.0
2019-04-11 08:10:00,469.6,469.6,469.6,469.6,111.0
2019-04-11 08:11:00,469.7,469.8,469.7,469.8,494.0
2019-04-11 08:12:00,469.8,469.8,469.8,469.8,93.0
2019-04-11 08:13:00,469.8,469.8,469.8,469.8,16.0
2019-04-11 08:15:00,469.8,469.8,469.7,469.7,635.0
2019-04-11 08:16:00,469.7,469.8,469.7,469.8,256.0
2019-04-11 08:17:00,469.7,469.7,469.7,469.7,17.0
2019-04-11 08:19:00,469.7,469.7,469.7,469.7,10.0
2019-04-11 08:20:00,469.8,469.8,469.8,469.8,397.0
2019-04-11 08:22:00,469.8,469.9,469.8,469.9,347.0
2019-04-11 08:23:00,470.0,470.1,469.9,469.9,1138.0
2019-04-11 08:24:00,469.9,469.9,469.9,469.9,135.0
2019-04-11 08:25:00,470.0,470.0,470.0,470.0,179.0
2019-04-11 08:26:00,470.0,470.0,470.0,470.0,93.0
2019-04-11 08:27:00,470.1,470.1,470.0,470.0,214.0
2019-04-11 08:28:00,469.9,469.9,469.9,469.9,42.0
2019-04-11 08:29:00,469.9,469.9,469.8,469.8,208.0
2019-04-11 08:31:00,469.8,469.8,469.7,469.8,218.0
2019-04-11 08:32:00,469.9,469.9,469.9,469.9,341.0
2019-04-11 08:33:00,470.0,470.1,470.0,470.1,284.0
2019-04-11 08:34:00,470.0,470.0,469.9,469.9,227.0
2019-04-11 08:35:00,469.9,469.9,469.8,469.8,199.0
2019-04-11 08:36:00,469.9,469.9,469.8,469.8,155.0
2019-04-11 08:37:00,469.9,469.9,469.9,469.9,60.0
2019-04-11 08:38:00,469.8,469.8,469.8,469.8,61.0
2019-04-11 08:39:00,469.8,469.8,469.7,469.7,44.0
2019-04-11 08:40:00,469.8,469.8,469.8,469.8,433.0
2019-04-11 08:41:00,469.7,469.7,469.5,469.6,303.0
2019-04-11 08:42:00,469.5,469.5,469.5,469.5,42.0
2019-04-11 08:43:00,469.5,469.5,469.5,469.5,114.0
2019-04-11 08:44:00,469.5,469.5,469.5,469.5,37.0
2019-04-11 08:45:00,469.5,469.5,469.5,469.5,19.0
2019-04-11 08:46:00,469.5,469.5,469.5,469.5,37.0
2019-04-11 08:50:00,469.4,469.5,469.4,469.5,85.0
2019-04-11 08:51:00,469.5,469.5,469.5,469.5,60.0
2019-04-11 08:52:00,469.5,469.5,469.3,469.3,231.0
2019-04-11 08:53:00,469.3,469.3,469.3,469.3,122.0
2019-04-11 08:55:00,469.3,469.3,469.2,469.2,351.0
2019-04-11 08:57:00,469.1,469.1,469.1,469.1,200.0
2019-04-11 08:58:00,469.1,469.1,469.1,469.1,38.0
2019-04-11 08:59:00,469.1,469.1,469.1,469.1,103.0
2019-04-11 09:00:00,469.2,469.2,469.2,469.2,89.0
2019-04-11 09:01:00,469.3,469.3,469.2,469.2,569.0
2019-04-11 09:02:00,469.2,469.2,469.2,469.2,220.0
2019-04-11 09:03:00,469.2,469.2,469.1,469.1,703.0
2019-04-11 09:04:00,469.2,469.2,469.1,469.1,720.0
2019-04-11 09:05:00,469.0,469.0,469.0,469.0,83.0
2019-04-11 09:06:00,469.1,469.1,469.1,469.1,22.0
2019-04-11 09:07:00,469.1,469.1,469.1,469.1,116.0
2019-04-11 09:09:00,469.1,469.1,469.1,469.1,25.0
2019-04-11 09:10:00,469.1,469.1,468.9,468.9,688.0
2019-04-11 09:11:00,468.9,469.0,468.9,469.0,734.0
2019-04-11 09:12:00,469.0,469.0,469.0,469.0,314.0
2019-04-11 09:13:00,468.9,468.9,468.9,468.9,69.0
2019-04-11 09:16:00,468.8,468.8,468.6,468.6,586.0
2019-04-11 09:17:00,468.6,468.9,468.5,468.9,627.0
2019-04-11 09:18:00,469.0,469.0,469.0,469.0,17.0
2019-04-11 09:20:00,469.1,469.1,469.1,469.1,244.0
2019-04-11 09:22:00,469.1,469.1,469.1,469.1,267.0
2019-04-11 09:23:00,469.2,469.2,469.2,469.2,78.0
2019-04-11 09:24:00,469.1,469.1,469.1,469.1,1.0
2019-04-11 09:25:00,469.2,469.4,469.2,469.4,298.0
2019-04-11 09:27:00,469.3,469.3,469.0,469.1,746.0
2019-04-11 09:28:00,469.1,469.1,469.0,469.1,124.0
2019-04-11 09:29:00,469.2,469.2,469.2,469.2,24.0
2019-04-11 09:30:00,469.2,469.2,469.0,469.1,573.0
2019-04-11 09:31:00,469.1,469.1,468.9,468.9,182.0
2019-04-11 09:32:00,468.7,468.8,468.7,468.8,187.0
2019-04-11 09:33:00,468.9,468.9,468.8,468.8,317.0
2019-04-11 09:34:00,468.8,468.8,468.8,468.8,40.0
2019-04-11 09:35:00,468.8,468.8,468.8,468.8,115.0
2019-04-11 09:36:00,468.7,468.8,468.7,468.8,264.0
2019-04-11 09:37:00,468.8,468.8,468.8,468.8,37.0
2019-04-11 09:38:00,468.8,468.8,468.8,468.8,71.0
2019-04-11 09:39:00,468.8,468.8,468.8,468.8,59.0
2019-04-11 09:40:00,468.8,468.8,468.7,468.7,145.0
2019-04-11 09:41:00,468.6,468.8,468.6,468.7,152.0
2019-04-11 09:42:00,468.7,468.9,468.7,468.9,129.0
2019-04-11 09:43:00,469.0,469.0,469.0,469.0,60.0
2019-04-11 09:44:00,468.9,468.9,468.8,468.8,232.0
2019-04-11 09:45:00,468.8,468.8,468.8,468.8,160.0
2019-04-11 09:46:00,468.9,468.9,468.9,468.9,6.0
2019-04-11 09:47:00,468.9,468.9,468.7,468.7,530.0
2019-04-11 09:48:00,468.7,468.7,468.7,468.7,34.0
2019-04-11 09:49:00,468.7,468.7,468.7,468.7,187.0
2019-04-11 09:50:00,468.7,468.7,468.6,468.6,262.0
2019-04-11 09:51:00,468.6,468.7,468.3,468.3,613.0
2019-04-11 09:52:00,468.4,468.5,468.3,468.5,422.0
2019-04-11 09:54:00,468.5,468.7,468.2,468.2,706.0
2019-04-11 09:55:00,468.3,468.4,468.3,468.4,102.0
2019-04-11 09:56:00,468.3,468.4,468.3,468.4,222.0
2019-04-11 09:57:00,468.3,468.3,468.3,468.3,43.0
2019-04-11 09:59:00,468.2,468.2,467.6,468.0,6750.0
2019-04-11 10:00:00,468.1,468.1,468.1,468.1,78.0
2019-04-11 10:01:00,468.0,468.1,468.0,468.1,313.0
2019-04-11 10:02:00,468.1,468.2,468.1,468.2,305.0
2019-04-11 10:03:00,468.3,468.3,468.2,468.2,270.0
2019-04-11 10:04:00,468.2,468.2,468.1,468.1,201.0
2019-04-11 10:05:00,468.2,468.2,468.2,468.2,154.0
2019-04-11 10:06:00,468.2,468.2,468.2,468.2,38.0
2019-04-11 10:07:00,468.1,468.1,468.1,468.1,16.0
2019-04-11 10:08:00,468.2,468.2,468.2,468.2,169.0
2019-04-11 10:10:00,468.4,468.5,468.4,468.5,1488.0
2019-04-11 10:11:00,468.5,468.5,468.5,468.5,742.0
2019-04-11 10:12:00,468.5,468.5,468.3,468.3,317.0
2019-04-11 10:13:00,468.4,468.4,468.4,468.4,108.0
2019-04-11 10:14:00,468.4,468.4,468.4,468.4,112.0
2019-04-11 10:16:00,468.3,468.3,468.3,468.3,30.0
2019-04-11 10:18:00,468.3,468.3,468.3,468.3,182.0
2019-04-11 10:20:00,468.2,468.3,468.1,468.3,504.0
2019-04-11 10:21:00,468.3,468.3,468.1,468.1,138.0
2019-04-11 10:22:00,468.1,468.1,468.1,468.1,10.0
2019-04-11 10:23:00,468.2,468.2,468.1,468.1,228.0
2019-04-11 10:24:00,468.1,468.2,468.1,468.2,105.0
2019-04-11 10:26:00,468.2,468.2,468.1,468.1,205.0
2019-04-11 10:27:00,468.2,468.2,468.2,468.2,153.0
2019-04-11 10:28:00,468.1,468.2,468.1,468.2,149.0
2019-04-11 10:29:00,468.2,468.2,468.1,468.1,304.0
2019-04-11 10:30:00,468.0,468.0,467.8,467.8,712.0
2019-04-11 10:31:00,467.9,468.0,467.9,468.0,155.0
2019-04-11 10:33:00,468.0,468.0,467.9,467.9,242.0
2019-04-11 10:35:00,467.9,468.0,467.9,468.0,142.0
2019-04-11 10:37:00,468.0,468.0,468.0,468.0,149.0
2019-04-11 10:38:00,468.0,468.1,468.0,468.1,130.0
2019-04-11 10:39:00,468.1,468.1,468.0,468.0,272.0
2019-04-11 10:40:00,467.9,468.1,467.9,468.1,205.0
2019-04-11 10:41:00,468.0,468.0,467.9,467.9,663.0
2019-04-11 10:42:00,467.8,467.8,467.7,467.7,531.0
2019-04-11 10:43:00,467.7,467.8,467.7,467.7,823.0
2019-04-11 10:44:00,467.7,467.7,467.7,467.7,139.0
2019-04-11 10:45:00,467.8,467.8,467.7,467.8,1294.0
2019-04-11 10:46:00,467.8,467.8,467.8,467.8,200.0
2019-04-11 10:47:00,467.8,467.8,467.8,467.8,24.0
2019-04-11 10:48:00,467.8,467.8,467.8,467.8,85.0
2019-04-11 10:49:00,467.7,467.7,467.5,467.5,527.0
2019-04-11 10:50:00,467.6,467.8,467.6,467.8,678.0
2019-04-11 10:51:00,467.7,467.7,467.7,467.7,193.0
2019-04-11 10:52:00,467.8,467.8,467.6,467.6,805.0
2019-04-11 10:53:00,467.5,467.6,467.4,467.6,657.0
2019-04-11 10:54:00,467.6,467.7,467.6,467.7,141.0
2019-04-11 10:56:00,467.7,467.8,467.7,467.7,553.0
2019-04-11 10:57:00,467.8,467.8,467.8,467.8,532.0
2019-04-11 10:58:00,467.9,467.9,467.8,467.8,197.0
2019-04-11 10:59:00,467.8,468.0,467.8,468.0,305.0
2019-04-11 11:00:00,468.0,468.0,468.0,468.0,562.0
2019-04-11 11:01:00,467.9,467.9,467.9,467.9,35.0
2019-04-11 11:02:00,467.9,467.9,467.9,467.9,40.0
2019-04-11 11:03:00,467.9,467.9,467.8,467.9,505.0
2019-04-11 11:05:00,467.9,467.9,467.9,467.9,10.0
2019-04-11 11:06:00,467.9,467.9,467.8,467.8,838.0
2019-04-11 11:07:00,467.7,467.7,467.7,467.7,100.0
2019-04-11 11:08:00,467.8,467.9,467.8,467.9,234.0
2019-04-11 11:09:00,468.0,468.0,468.0,468.0,525.0
2019-04-11 11:10:00,467.9,467.9,467.5,467.5,1739.0
2019-04-11 11:11:00,467.5,467.5,467.4,467.4,1036.0
2019-04-11 11:12:00,467.4,467.5,467.4,467.5,740.0
2019-04-11 11:13:00,467.5,467.5,467.5,467.5,335.0
2019-04-11 11:14:00,467.6,467.7,467.6,467.7,250.0
2019-04-11 11:15:00,467.7,467.8,467.7,467.8,94.0
2019-04-11 11:16:00,467.8,467.8,467.8,467.8,2.0
