date,open,high,low,close,volume
2019-04-11 04:57:00,12.495,12.495,12.495,12.495,7855.0
2019-04-11 04:58:00,12.495,12.495,12.495,12.495,1692.0
2019-04-11 04:59:00,12.49,12.49,12.49,12.49,2634.0
2019-04-11 05:00:00,12.49,12.495,12.49,12.495,22083.0
2019-04-11 05:01:00,12.495,12.5,12.495,12.5,17847.0
2019-04-11 05:02:00,12.495,12.5,12.495,12.5,52725.0
2019-04-11 05:04:00,12.5,12.5,12.465,12.47,56085.0
2019-04-11 05:05:00,12.475,12.48,12.475,12.48,5179.0
2019-04-11 05:06:00,12.475,12.48,12.475,12.48,7594.0
2019-04-11 05:07:00,12.48,12.48,12.475,12.475,7840.0
2019-04-11 05:08:00,12.485,12.485,12.485,12.485,288.0
2019-04-11 05:09:00,12.48,12.485,12.48,12.485,1926.0
2019-04-11 05:10:00,12.485,12.485,12.485,12.485,6239.0
2019-04-11 05:11:00,12.485,12.485,12.48,12.48,18324.0
2019-04-11 05:12:00,12.485,12.485,12.485,12.485,8956.0
2019-04-11 05:13:00,12.49,12.495,12.49,12.495,11582.0
2019-04-11 05:14:00,12.5,12.505,12.5,12.505,76875.0
2019-04-11 05:15:00,12.505,12.505,12.505,12.505,766.0
2019-04-11 05:16:00,12.51,12.515,12.51,12.51,10760.0
2019-04-11 05:17:00,12.51,12.51,12.505,12.505,24134.0
2019-04-11 05:18:00,12.505,12.505,12.505,12.505,24380.0
2019-04-11 05:19:00,12.505,12.505,12.5,12.5,4882.0
2019-04-11 05:20:00,12.5,12.51,12.5,12.51,18011.0
2019-04-11 05:21:00,12.515,12.52,12.51,12.52,47136.0
2019-04-11 05:22:00,12.515,12.515,12.515,12.515,1644.0
2019-04-11 05:23:00,12.525,12.525,12.52,12.52,21301.0
2019-04-11 05:24:00,12.52,12.52,12.52,12.52,5472.0
2019-04-11 05:25:00,12.52,12.52,12.52,12.52,13091.0
2019-04-11 05:26:00,12.515,12.515,12.51,12.51,12049.0
2019-04-11 05:27:00,12.515,12.515,12.515,12.515,6471.0
2019-04-11 05:28:00,12.515,12.515,12.515,12.515,3250.0
2019-04-11 05:29:00,12.515,12.52,12.515,12.52,6277.0
2019-04-11 05:30:00,12.52,12.52,12.52,12.52,1292.0
2019-04-11 05:31:00,12.515,12.525,12.515,12.525,11602.0
2019-04-11 05:32:00,12.52,12.52,12.52,12.52,2863.0
2019-04-11 05:33:00,12.52,12.525,12.52,12.525,14060.0
2019-04-11 05:34:00,12.525,12.525,12.525,12.525,9141.0
2019-04-11 05:35:00,12.525,12.53,12.525,12.53,7227.0
2019-04-11 05:36:00,12.525,12.53,12.525,12.53,23725.0
2019-04-11 05:37:00,12.53,12.53,12.53,12.53,187.0
2019-04-11 05:38:00,12.53,12.53,12.53,12.53,680.0
2019-04-11 05:39:00,12.53,12.535,12.53,12.535,8537.0
2019-04-11 05:40:00,12.535,12.535,12.535,12.535,3083.0
2019-04-11 05:41:00,12.53,12.54,12.525,12.54,11840.0
2019-04-11 05:42:00,12.54,12.545,12.54,12.54,57517.0
2019-04-11 05:43:00,12.535,12.54,12.53,12.54,16912.0
2019-04-11 05:44:00,12.54,12.54,12.54,12.54,12049.0
2019-04-11 05:45:00,12.54,12.54,12.54,12.54,4003.0
2019-04-11 05:46:00,12.54,12.54,12.53,12.53,11689.0
2019-04-11 05:47:00,12.53,12.53,12.53,12.53,1500.0
2019-04-11 05:48:00,12.53,12.53,12.53,12.53,6211.0
2019-04-11 05:49:00,12.53,12.535,12.53,12.535,5555.0
2019-04-11 05:51:00,12.54,12.545,12.54,12.54,1083.0
2019-04-11 05:52:00,12.545,12.545,12.545,12.545,798.0
2019-04-11 05:53:00,12.545,12.545,12.54,12.545,10254.0
2019-04-11 05:54:00,12.545,12.55,12.54,12.54,64958.0
2019-04-11 05:55:00,12.545,12.555,12.545,12.545,34203.0
2019-04-11 05:56:00,12.55,12.55,12.55,12.55,2928.0
2019-04-11 05:57:00,12.55,12.55,12.545,12.545,5040.0
2019-04-11 05:58:00,12.55,12.555,12.55,12.555,1756.0
2019-04-11 05:59:00,12.55,12.55,12.54,12.54,8525.0
2019-04-11 06:00:00,12.535,12.54,12.535,12.54,13405.0
2019-04-11 06:01:00,12.54,12.54,12.54,12.54,5593.0
2019-04-11 06:03:00,12.54,12.54,12.54,12.54,5812.0
2019-04-11 06:04:00,12.545,12.545,12.545,12.545,1000.0
2019-04-11 06:06:00,12.545,12.545,12.545,12.545,120416.0
2019-04-11 06:07:00,12.545,12.545,12.545,12.545,0.0
2019-04-11 06:09:00,12.55,12.565,12.55,12.565,57154.0
2019-04-11 06:10:00,12.565,12.565,12.565,12.565,8615.0
2019-04-11 06:11:00,12.56,12.56,12.56,12.56,49264.0
2019-04-11 06:12:00,12.565,12.57,12.565,12.565,10938.0
2019-04-11 06:13:00,12.565,12.57,12.565,12.565,7803.0
2019-04-11 06:14:00,12.565,12.565,12.565,12.565,7160.0
2019-04-11 06:15:00,12.565,12.57,12.565,12.57,7644.0
2019-04-11 06:18:00,12.56,12.57,12.56,12.57,4236.0
2019-04-11 06:19:00,12.58,12.58,12.58,12.58,7.0
2019-04-11 06:20:00,12.575,12.575,12.57,12.575,6482.0
2019-04-11 06:22:00,12.57,12.575,12.57,12.575,19144.0
2019-04-11 06:23:00,12.575,12.575,12.575,12.575,25410.0
2019-04-11 06:25:00,12.575,12.58,12.575,12.575,4152.0
2019-04-11 06:26:00,12.58,12.58,12.575,12.575,6179.0
2019-04-11 06:27:00,12.57,12.57,12.57,12.57,20527.0
2019-04-11 06:28:00,12.565,12.565,12.565,12.565,4290.0
2019-04-11 06:29:00,12.57,12.57,12.57,12.57,11868.0
2019-04-11 06:30:00,12.57,12.57,12.57,12.57,1500.0
2019-04-11 06:31:00,12.57,12.57,12.565,12.57,3980.0
2019-04-11 06:34:00,12.57,12.57,12.57,12.57,2031.0
2019-04-11 06:35:00,12.57,12.57,12.57,12.57,2103.0
2019-04-11 06:36:00,12.565,12.565,12.56,12.565,5587.0
2019-04-11 06:37:00,12.56,12.56,12.56,12.56,815.0
2019-04-11 06:38:00,12.56,12.565,12.56,12.565,15798.0
2019-04-11 06:39:00,12.565,12.565,12.565,12.565,2278.0
2019-04-11 06:41:00,12.57,12.57,12.57,12.57,1831.0
2019-04-11 06:42:00,12.57,12.57,12.57,12.57,8456.0
2019-04-11 06:43:00,12.57,12.57,12.57,12.57,1620.0
2019-04-11 06:44:00,12.57,12.57,12.57,12.57,467.0
2019-04-11 06:45:00,12.575,12.585,12.575,12.585,59441.0
2019-04-11 06:46:00,12.58,12.585,12.58,12.58,10016.0
2019-04-11 06:47:00,12.585,12.59,12.585,12.59,2998.0
2019-04-11 06:49:00,12.585,12.585,12.585,12.585,576.0
2019-04-11 06:50:00,12.59,12.595,12.59,12.595,40017.0
2019-04-11 06:51:00,12.6,12.6,12.595,12.595,5281.0
2019-04-11 06:52:00,12.595,12.6,12.595,12.595,25020.0
2019-04-11 06:53:00,12.6,12.6,12.6,12.6,6364.0
2019-04-11 06:54:00,12.595,12.6,12.595,12.6,8711.0
2019-04-11 06:55:00,12.595,12.595,12.595,12.595,51831.0
2019-04-11 06:56:00,12.595,12.595,12.59,12.59,8156.0
2019-04-11 06:57:00,12.585,12.6,12.585,12.6,86691.0
2019-04-11 06:58:00,12.6,12.6,12.595,12.595,101574.0
2019-04-11 06:59:00,12.595,12.595,12.59,12.59,16735.0
2019-04-11 07:00:00,12.59,12.59,12.59,12.59,8238.0
2019-04-11 07:01:00,12.595,12.6,12.595,12.6,4755.0
2019-04-11 07:02:00,12.595,12.595,12.59,12.59,47967.0
2019-04-11 07:03:00,12.595,12.6,12.595,12.6,19073.0
2019-04-11 07:04:00,12.605,12.605,12.605,12.605,25430.0
2019-04-11 07:05:00,12.61,12.61,12.61,12.61,10443.0
2019-04-11 07:06:00,12.61,12.615,12.61,12.615,6863.0
2019-04-11 07:07:00,12.61,12.61,12.61,12.61,1131.0
2019-04-11 07:08:00,12.61,12.615,12.61,12.61,42784.0
2019-04-11 07:09:00,12.615,12.625,12.615,12.625,54101.0
2019-04-11 07:10:00,12.625,12.625,12.625,12.625,3115.0
2019-04-11 07:11:00,12.62,12.62,12.615,12.615,47006.0
2019-04-11 07:12:00,12.61,12.615,12.61,12.615,3648.0
2019-04-11 07:13:00,12.62,12.62,12.62,12.62,5671.0
2019-04-11 07:14:00,12.62,12.62,12.62,12.62,6850.0
2019-04-11 07:15:00,12.615,12.615,12.615,12.615,22565.0
2019-04-11 07:16:00,12.615,12.615,12.615,12.615,8130.0
2019-04-11 07:17:00,12.615,12.62,12.615,12.62,37984.0
2019-04-11 07:18:00,12.625,12.63,12.625,12.63,21703.0
2019-04-11 07:19:00,12.64,12.64,12.64,12.64,8696.0
2019-04-11 07:20:00,12.635,12.635,12.635,12.635,11819.0
2019-04-11 07:21:00,12.635,12.635,12.63,12.63,15856.0
2019-04-11 07:22:00,12.63,12.635,12.63,12.635,2100.0
2019-04-11 07:23:00,12.64,12.64,12.64,12.64,11306.0
2019-04-11 07:24:00,12.64,12.64,12.64,12.64,3457.0
2019-04-11 07:25:00,12.63,12.635,12.63,12.635,10191.0
2019-04-11 07:26:00,12.63,12.635,12.63,12.63,3212.0
2019-04-11 07:27:00,12.635,12.64,12.635,12.64,2764.0
2019-04-11 07:28:00,12.64,12.64,12.635,12.64,134309.0
2019-04-11 07:29:00,12.64,12.64,12.635,12.635,7783.0
2019-04-11 07:30:00,12.635,12.64,12.635,12.64,15130.0
2019-04-11 07:32:00,12.64,12.64,12.64,12.64,2401.0
2019-04-11 07:33:00,12.635,12.64,12.635,12.64,24400.0
2019-04-11 07:34:00,12.645,12.645,12.635,12.635,5216.0
2019-04-11 07:35:00,12.635,12.635,12.635,12.635,20000.0
2019-04-11 07:36:00,12.63,12.63,12.63,12.63,6805.0
2019-04-11 07:37:00,12.635,12.635,12.635,12.635,3215.0
2019-04-11 07:38:00,12.635,12.635,12.635,12.635,5000.0
2019-04-11 07:39:00,12.63,12.63,12.62,12.62,20053.0
2019-04-11 07:40:00,12.62,12.625,12.62,12.625,40369.0
2019-04-11 07:41:00,12.625,12.625,12.625,12.625,5722.0
2019-04-11 07:42:00,12.62,12.62,12.62,12.62,200.0
2019-04-11 07:43:00,12.62,12.62,12.62,12.62,1500.0
2019-04-11 07:44:00,12.62,12.625,12.62,12.625,7109.0
2019-04-11 07:45:00,12.625,12.625,12.625,12.625,4568.0
2019-04-11 07:46:00,12.625,12.625,12.625,12.625,1938.0
2019-04-11 07:49:00,12.625,12.63,12.625,12.63,6879.0
2019-04-11 07:50:00,12.635,12.635,12.635,12.635,9075.0
2019-04-11 07:51:00,12.635,12.635,12.635,12.635,3133.0
2019-04-11 07:52:00,12.64,12.64,12.64,12.64,13206.0
2019-04-11 07:53:00,12.64,12.64,12.64,12.64,16868.0
2019-04-11 07:54:00,12.635,12.635,12.63,12.635,14600.0
2019-04-11 07:56:00,12.635,12.635,12.635,12.635,1286.0
2019-04-11 07:57:00,12.635,12.635,12.635,12.635,4054.0
2019-04-11 07:58:00,12.635,12.64,12.635,12.64,110995.0
2019-04-11 07:59:00,12.64,12.645,12.64,12.645,13723.0
2019-04-11 08:00:00,12.645,12.645,12.64,12.64,7976.0
2019-04-11 08:02:00,12.64,12.64,12.635,12.635,18935.0
2019-04-11 08:03:00,12.64,12.65,12.64,12.65,19529.0
2019-04-11 08:04:00,12.655,12.655,12.65,12.655,8247.0
2019-04-11 08:06:00,12.655,12.655,12.65,12.655,9700.0
2019-04-11 08:07:00,12.655,12.655,12.65,12.65,10650.0
2019-04-11 08:08:00,12.655,12.66,12.655,12.66,19444.0
2019-04-11 08:09:00,12.665,12.67,12.665,12.67,19659.0
2019-04-11 08:10:00,12.665,12.665,12.66,12.66,11443.0
2019-04-11 08:12:00,12.665,12.665,12.665,12.665,13774.0
2019-04-11 08:13:00,12.67,12.67,12.67,12.67,38065.0
2019-04-11 08:14:00,12.675,12.68,12.67,12.675,27814.0
2019-04-11 08:15:00,12.67,12.675,12.67,12.67,20446.0
2019-04-11 08:16:00,12.67,12.67,12.67,12.67,1500.0
2019-04-11 08:18:00,12.67,12.67,12.665,12.665,28592.0
2019-04-11 08:19:00,12.665,12.665,12.665,12.665,10927.0
2019-04-11 08:20:00,12.665,12.67,12.66,12.67,33258.0
2019-04-11 08:21:00,12.675,12.675,12.675,12.675,24474.0
2019-04-11 08:22:00,12.68,12.685,12.68,12.685,61624.0
2019-04-11 08:23:00,12.685,12.69,12.685,12.69,17109.0
2019-04-11 08:24:00,12.69,12.695,12.69,12.695,9871.0
2019-04-11 08:25:00,12.685,12.69,12.685,12.69,5828.0
2019-04-11 08:26:00,12.69,12.69,12.69,12.69,10292.0
2019-04-11 08:27:00,12.695,12.695,12.69,12.69,12500.0
2019-04-11 08:28:00,12.685,12.685,12.685,12.685,3441.0
2019-04-11 08:29:00,12.68,12.68,12.68,12.68,3000.0
2019-04-11 08:30:00,12.68,12.685,12.68,12.685,9246.0
2019-04-11 08:31:00,12.68,12.68,12.68,12.68,8013.0
2019-04-11 08:32:00,12.685,12.685,12.685,12.685,4050.0
2019-04-11 08:33:00,12.69,12.695,12.69,12.69,35443.0
2019-04-11 08:34:00,12.695,12.695,12.69,12.69,20086.0
2019-04-11 08:35:00,12.695,12.695,12.69,12.69,3214.0
2019-04-11 08:36:00,12.69,12.695,12.685,12.69,14240.0
2019-04-11 08:37:00,12.695,12.695,12.695,12.695,8440.0
2019-04-11 08:39:00,12.695,12.695,12.695,12.695,891.0
2019-04-11 08:40:00,12.69,12.69,12.69,12.69,9501.0
2019-04-11 08:41:00,12.69,12.695,12.69,12.69,14951.0
2019-04-11 08:42:00,12.69,12.69,12.69,12.69,8294.0
2019-04-11 08:43:00,12.69,12.695,12.69,12.695,15700.0
2019-04-11 08:44:00,12.695,12.695,12.69,12.69,7788.0
2019-04-11 08:45:00,12.69,12.69,12.69,12.69,12762.0
2019-04-11 08:46:00,12.69,12.695,12.69,12.695,15597.0
2019-04-11 08:47:00,12.695,12.695,12.695,12.695,2027.0
2019-04-11 08:48:00,12.69,12.69,12.69,12.69,1600.0
2019-04-11 08:50:00,12.7,12.705,12.7,12.7,90440.0
2019-04-11 08:51:00,12.7,12.71,12.7,12.71,39265.0
2019-04-11 08:52:00,12.72,12.72,12.71,12.71,10610.0
2019-04-11 08:53:00,12.705,12.705,12.705,12.705,6690.0
2019-04-11 08:54:00,12.705,12.71,12.705,12.71,5890.0
2019-04-11 08:55:00,12.71,12.71,12.705,12.705,6699.0
2019-04-11 08:56:00,12.71,12.71,12.71,12.71,9313.0
2019-04-11 08:57:00,12.71,12.715,12.71,12.71,24626.0
2019-04-11 08:58:00,12.71,12.71,12.71,12.71,7058.0
2019-04-11 08:59:00,12.715,12.715,12.705,12.705,29211.0
2019-04-11 09:00:00,12.705,12.72,12.705,12.72,191905.0
2019-04-11 09:01:00,12.72,12.72,12.72,12.72,11644.0
2019-04-11 09:02:00,12.715,12.715,12.71,12.71,4018.0
2019-04-11 09:03:00,12.71,12.71,12.71,12.71,2287.0
2019-04-11 09:04:00,12.71,12.71,12.71,12.71,28279.0
2019-04-11 09:05:00,12.71,12.715,12.705,12.715,32774.0
2019-04-11 09:06:00,12.715,12.715,12.715,12.715,1100.0
2019-04-11 09:07:00,12.72,12.72,12.71,12.71,32448.0
2019-04-11 09:08:00,12.71,12.71,12.71,12.71,4754.0
2019-04-11 09:10:00,12.71,12.71,12.71,12.71,13146.0
2019-04-11 09:11:00,12.72,12.72,12.72,12.72,4200.0
2019-04-11 09:12:00,12.715,12.715,12.7,12.7,48042.0
2019-04-11 09:13:00,12.7,12.71,12.7,12.71,41425.0
2019-04-11 09:15:00,12.705,12.705,12.7,12.7,12768.0
2019-04-11 09:16:00,12.695,12.695,12.695,12.695,819.0
2019-04-11 09:17:00,12.7,12.7,12.695,12.695,7103.0
2019-04-11 09:18:00,12.705,12.705,12.705,12.705,2500.0
2019-04-11 09:19:00,12.705,12.705,12.705,12.705,6288.0
2019-04-11 09:20:00,12.71,12.71,12.71,12.71,21122.0
2019-04-11 09:21:00,12.705,12.705,12.705,12.705,3051.0
2019-04-11 09:22:00,12.705,12.705,12.705,12.705,3270.0
2019-04-11 09:25:00,12.7,12.705,12.7,12.705,12011.0
2019-04-11 09:27:00,12.705,12.705,12.695,12.695,43902.0
2019-04-11 09:28:00,12.7,12.7,12.69,12.695,54954.0
2019-04-11 09:29:00,12.69,12.69,12.685,12.685,30897.0
2019-04-11 09:30:00,12.68,12.68,12.675,12.675,76854.0
2019-04-11 09:31:00,12.68,12.68,12.67,12.67,47377.0
2019-04-11 09:32:00,12.675,12.675,12.67,12.67,41093.0
2019-04-11 09:33:00,12.67,12.67,12.66,12.66,123339.0
2019-04-11 09:34:00,12.66,12.665,12.66,12.66,21381.0
2019-04-11 09:35:00,12.665,12.67,12.665,12.67,40230.0
2019-04-11 09:36:00,12.665,12.665,12.665,12.665,12191.0
2019-04-11 09:37:00,12.67,12.67,12.67,12.67,2270.0
2019-04-11 09:38:00,12.675,12.675,12.67,12.67,29175.0
2019-04-11 09:39:00,12.675,12.675,12.675,12.675,2965.0
2019-04-11 09:41:00,12.68,12.685,12.68,12.68,57184.0
2019-04-11 09:42:00,12.685,12.69,12.685,12.69,29734.0
2019-04-11 09:43:00,12.69,12.7,12.69,12.7,58964.0
2019-04-11 09:44:00,12.7,12.7,12.695,12.695,8785.0
2019-04-11 09:45:00,12.695,12.705,12.695,12.7,21214.0
2019-04-11 09:46:00,12.7,12.71,12.7,12.71,29390.0
2019-04-11 09:47:00,12.715,12.715,12.715,12.715,11157.0
2019-04-11 09:48:00,12.72,12.725,12.72,12.725,26655.0
2019-04-11 09:50:00,12.73,12.73,12.73,12.73,4333.0
2019-04-11 09:51:00,12.725,12.73,12.725,12.73,131919.0
2019-04-11 09:52:00,12.735,12.735,12.73,12.735,17301.0
2019-04-11 09:53:00,12.73,12.74,12.73,12.74,40442.0
2019-04-11 09:54:00,12.74,12.74,12.73,12.735,50922.0
2019-04-11 09:55:00,12.725,12.725,12.72,12.72,28661.0
2019-04-11 09:57:00,12.725,12.73,12.715,12.73,109362.0
2019-04-11 09:58:00,12.735,12.735,12.73,12.73,7582.0
2019-04-11 09:59:00,12.725,12.73,12.715,12.715,40908.0
2019-04-11 10:00:00,12.715,12.725,12.715,12.725,27042.0
2019-04-11 10:01:00,12.72,12.72,12.72,12.72,2360.0
2019-04-11 10:02:00,12.72,12.725,12.715,12.725,48078.0
2019-04-11 10:03:00,12.73,12.73,12.73,12.73,36077.0
2019-04-11 10:04:00,12.725,12.725,12.72,12.725,6191.0
2019-04-11 10:05:00,12.73,12.735,12.73,12.735,27741.0
2019-04-11 10:06:00,12.73,12.73,12.73,12.73,28953.0
2019-04-11 10:07:00,12.73,12.73,12.725,12.725,5556.0
2019-04-11 10:08:00,12.73,12.73,12.73,12.73,150.0
2019-04-11 10:09:00,12.725,12.725,12.725,12.725,12178.0
2019-04-11 10:10:00,12.725,12.73,12.725,12.73,30549.0
2019-04-11 10:11:00,12.725,12.73,12.725,12.73,7273.0
2019-04-11 10:12:00,12.73,12.73,12.73,12.73,3005.0
2019-04-11 10:14:00,12.735,12.735,12.73,12.73,46471.0
2019-04-11 10:15:00,12.73,12.73,12.725,12.73,59932.0
2019-04-11 10:16:00,12.73,12.735,12.73,12.735,1252.0
2019-04-11 10:17:00,12.735,12.735,12.735,12.735,29333.0
2019-04-11 10:18:00,12.735,12.735,12.735,12.735,52588.0
2019-04-11 10:19:00,12.73,12.74,12.73,12.735,27873.0
2019-04-11 10:20:00,12.735,12.735,12.735,12.735,1500.0
2019-04-11 10:21:00,12.735,12.74,12.735,12.74,2820.0
2019-04-11 10:22:00,12.735,12.74,12.735,12.74,29652.0
2019-04-11 10:23:00,12.74,12.74,12.74,12.74,6360.0
2019-04-11 10:24:00,12.74,12.745,12.74,12.745,59640.0
2019-04-11 10:25:00,12.745,12.745,12.74,12.74,18622.0
2019-04-11 10:26:00,12.74,12.74,12.735,12.735,74847.0
2019-04-11 10:27:00,12.735,12.74,12.735,12.74,33800.0
2019-04-11 10:28:00,12.74,12.745,12.74,12.74,13101.0
2019-04-11 10:29:00,12.74,12.74,12.74,12.74,4675.0
2019-04-11 10:30:00,12.745,12.745,12.735,12.735,23583.0
2019-04-11 10:31:00,12.735,12.74,12.73,12.74,24515.0
2019-04-11 10:32:00,12.745,12.745,12.745,12.745,17221.0
2019-04-11 10:33:00,12.745,12.745,12.74,12.74,5065.0
2019-04-11 10:34:00,12.74,12.745,12.74,12.745,22982.0
